Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-03-15,25.39779503394817,25.538698196411133,25.39779503394817,25.538698196411133,310800,0.0,0.0,0.0
1993-03-16,25.538698196411133,25.60914977764261,25.538698196411133,25.538698196411133,30800,0.0,0.0,0.0
1993-03-17,25.50347828385236,25.50347828385236,25.34496218954665,25.38018798828125,21800,0.0,0.0,0.0
1993-03-18,25.48585951048753,25.64437556825835,25.48585951048753,25.538698196411133,59300,0.0,0.0,0.0
1993-03-19,25.64162397550097,25.64162397550097,25.50005531311035,25.50005531311035,66900,0.213,0.0,0.0
1993-03-22,25.252307781371226,25.411572511597107,25.23461170023501,25.35848426818848,183400,0.0,0.0,0.0
1993-03-23,25.42928094385726,25.44697703358855,25.376192674663407,25.411584854125977,55200,0.0,0.0,0.0
1993-03-24,25.376192674663407,25.51776139251369,25.25232004654441,25.411584854125977,37200,0.0,0.0,0.0
1993-03-25,25.429272166585427,25.623929086440988,25.393879999338964,25.57084083557129,110100,0.0,0.0,0.0
1993-03-26,25.55314428107807,25.57084036437521,25.411575614700904,25.429271697998047,101500,0.0,0.0,0.0
1993-03-29,25.44696575754315,25.65931874022084,25.44696575754315,25.535446166992188,87100,0.0,0.0,0.0
1993-03-30,25.57082428632313,25.606216430664062,25.5354321419822,25.606216430664062,56000,0.0,0.0,0.0
1993-03-31,25.677025291105195,25.747809647524505,25.58854484558105,25.58854484558105,111600,0.0,0.0,0.0
1993-04-01,25.62392789270214,25.62392789270214,25.44696706471387,25.50005531311035,129500,0.0,0.0,0.0
1993-04-02,25.28769520273621,25.28769520273621,24.969165802001957,24.969165802001957,59400,0.0,0.0,0.0
1993-04-05,25.163826696290958,25.163826696290958,25.022258051023496,25.093042373657227,172200,0.0,0.0,0.0
1993-04-06,25.146148577775104,25.146148577775104,24.95149155148691,25.022275924682617,129700,0.0,0.0,0.0
1993-04-07,25.05764670503064,25.1107349395752,25.004558470486085,25.110734939575195,28000,0.0,0.0,0.0
1993-04-08,25.216920390967005,25.216920390967005,24.96917520817856,25.07535171508789,180800,0.0,0.0,0.0
1993-04-12,25.323095198215174,25.4469677812952,25.28770303162089,25.429271697998047,348500,0.0,0.0,0.0
1993-04-13,25.4115803082784,25.57084508736928,25.393884221712742,25.482364654541016,146100,0.0,0.0,0.0
1993-04-14,25.500065885764,25.51776197589985,25.429281525220592,25.446977615356445,119600,0.0,0.0,0.0
1993-04-15,25.429281525220592,25.500065885764,25.34080107454133,25.446977615356445,148600,0.0,0.0,0.0
1993-04-16,25.4646737054923,25.500065885764,25.41158543508474,25.446977615356445,47900,0.0,0.0,0.0
1993-04-19,25.446960542455063,25.51774485550779,25.32308799461279,25.340784072875977,157000,0.0,0.0,0.0
1993-04-20,25.305410846910977,25.34080302991365,25.05766556589227,25.216930389404297,279500,0.0,0.0,0.0
1993-04-21,25.27000881045052,25.27000881045052,25.128440133641277,25.1992244720459,67900,0.0,0.0,0.0
1993-04-22,25.093042590709704,25.305395560447728,24.88068962097168,24.88068962097168,97700,0.0,0.0,0.0
1993-04-23,24.82759957586016,24.89838389396668,24.739119178227018,24.774511337280277,106000,0.0,0.0,0.0
1993-04-26,24.79220600004588,24.88068639262277,24.509068743799816,24.579853057861328,62600,0.0,0.0,0.0
1993-04-27,24.544467261713795,24.84530067443848,24.544467261713795,24.84530067443848,156800,0.0,0.0,0.0
1993-04-28,24.809909523767203,24.862997775244597,24.75682127228981,24.792213439941406,85900,0.0,0.0,0.0
1993-04-29,24.84530156507675,24.89838981628418,24.70373289519027,24.89838981628418,85000,0.0,0.0,0.0
1993-04-30,24.9868803870348,25.07536084166311,24.93379211425781,24.93379211425781,88500,0.0,0.0,0.0
1993-05-03,24.9691698090482,25.093042373657223,24.8629933250976,25.093042373657227,80500,0.0,0.0,0.0
1993-05-04,25.146132113308617,25.27000468529536,25.110739949883836,25.1815242767334,149100,0.0,0.0,0.0
1993-05-05,25.181519762986845,25.34078446985043,25.181519762986845,25.25230407714844,109000,0.0,0.0,0.0
1993-05-06,25.216921874742468,25.234617960268604,25.14613753263793,25.163833618164062,54700,0.0,0.0,0.0
1993-05-07,25.18151925230127,25.18151925230127,25.07534278321216,25.110734939575195,68000,0.0,0.0,0.0
1993-05-10,25.14613753263793,25.305402302373142,25.14613753263793,25.163833618164062,113900,0.0,0.0,0.0
1993-05-11,25.16382398525206,25.270000457763672,25.09303967024432,25.270000457763672,42600,0.0,0.0,0.0
1993-05-12,25.163827187215794,25.252307592234136,25.163827187215794,25.23461151123047,31000,0.0,0.0,0.0
1993-05-13,25.12844911444009,25.12844911444009,24.91609602333215,24.93379211425781,129100,0.0,0.0,0.0
1993-05-14,24.933788006955925,25.004572358998384,24.898395830934696,24.916091918945312,63500,0.0,0.0,0.0
1993-05-17,24.98686820298159,25.00456428527832,24.880691709201216,25.00456428527832,34000,0.0,0.0,0.0
1993-05-18,25.022267709035034,25.039963796523747,24.89839509661407,24.986875534057617,105200,0.0,0.0,0.0
1993-05-19,24.98686891194436,25.50005531311035,24.82760416675491,25.50005531311035,50200,0.0,0.0,0.0
1993-05-20,25.50005650107836,25.57084083557129,25.446968250208663,25.57084083557129,98200,0.0,0.0,0.0
1993-05-21,25.58852916856052,25.62392132508688,25.32308799461279,25.340784072875977,221400,0.0,0.0,0.0
1993-05-24,25.393889344948885,25.53545806603571,25.393889344948885,25.446977615356445,30500,0.0,0.0,0.0
1993-05-25,25.553143561506836,25.553143561506836,25.50005531311035,25.50005531311035,191800,0.0,0.0,0.0
1993-05-26,25.570824174050845,25.836265255442378,25.55312810195808,25.81856918334961,102400,0.0,0.0,0.0
1993-05-27,25.853975109745743,25.853975109745743,25.694710376010143,25.7301025390625,53800,0.0,0.0,0.0
1993-05-28,25.71239286368686,25.71239286368686,25.482343925470804,25.606216430664062,79100,0.0,0.0,0.0
1993-06-01,25.69471624793458,25.94246144591742,25.65932407679417,25.853981018066406,28300,0.0,0.0,0.0
1993-06-02,25.78317703916407,25.90704954381345,25.677000606607457,25.81856918334961,20300,0.0,0.0,0.0
1993-06-03,25.765494702114854,25.765494702114854,25.677014294483964,25.7301025390625,21600,0.0,0.0,0.0
1993-06-04,25.65931671648045,25.65931671648045,25.53544415302158,25.641620635986328,32000,0.0,0.0,0.0
1993-06-07,25.694716958127856,25.694716958127856,25.55314826965332,25.55314826965332,121400,0.0,0.0,0.0
1993-06-08,25.482365830139543,25.482365830139543,25.32310104370117,25.32310104370117,104500,0.0,0.0,0.0
1993-06-09,25.411584854125977,25.51776139251369,25.376192674663407,25.411584854125977,43300,0.0,0.0,0.0
1993-06-10,25.39387953140376,25.4469677812952,25.34079128151232,25.429271697998047,17900,0.0,0.0,0.0
1993-06-11,25.51775008510238,25.570838330771803,25.429269675653345,25.535446166992188,647400,0.0,0.0,0.0
1993-06-14,25.57083964430566,25.58853572710449,25.50005531311035,25.50005531311035,64200,0.0,0.0,0.0
1993-06-15,25.53545806603571,25.55315415617156,25.446977615356445,25.446977615356445,142400,0.0,0.0,0.0
1993-06-16,25.44696706471387,25.50005531311035,25.37618273351856,25.50005531311035,330900,0.0,0.0,0.0
1993-06-17,25.5531526673714,25.58854484558105,25.50006440005692,25.58854484558105,37400,0.0,0.0,0.0
1993-06-18,25.573851740762088,25.573851740762088,25.37781524658203,25.37781524658203,58500,0.318,0.0,0.0
1993-06-21,25.449094001112403,25.449094001112403,25.39562951791679,25.431272506713867,29300,0.0,0.0,0.0
1993-06-22,25.46691626727748,25.46691626727748,25.41345178246164,25.449094772338867,137500,0.0,0.0,0.0
1993-06-23,25.44910583496094,25.44910583496094,25.217426300048828,25.217426300048828,227600,0.0,0.0,0.0
1993-06-24,25.288707781037523,25.556030273437496,25.288707781037523,25.5560302734375,243700,0.0,0.0,0.0
1993-06-25,25.538204193115234,25.60949017830188,25.52038269681857,25.538204193115234,44800,0.0,0.0,0.0
1993-06-28,25.66295552697981,25.823348999023438,25.627312533192335,25.82334899902344,439900,0.0,0.0,0.0
1993-06-29,25.787702519420776,25.787702519420776,25.662952058027585,25.69859504699707,207500,0.0,0.0,0.0
1993-06-30,25.734238035966552,25.787702519420776,25.662952058027585,25.69859504699707,437600,0.0,0.0,0.0
1993-07-01,25.734256006911995,25.734256006911995,25.59168395147204,25.62732696533203,605700,0.0,0.0,0.0
1993-07-02,25.53820761433848,25.5560291130226,25.395635624865555,25.484743118286133,285400,0.0,0.0,0.0
1993-07-06,25.44910583496094,25.520391845703127,25.181783294677736,25.217426300048828,246400,0.0,0.0,0.0
1993-07-07,25.199592633344825,25.32434309192574,25.199592633344825,25.28870010375977,343700,0.0,0.0,0.0
1993-07-08,25.30652815124299,25.62731512780804,25.270885153846876,25.573850631713867,248200,0.0,0.0,0.0
1993-07-09,25.57384227861374,25.64512825012207,25.52037779998249,25.64512825012207,378200,0.0,0.0,0.0
1993-07-12,25.60950545840204,25.645148472262026,25.573862444542048,25.62732696533203,373700,0.0,0.0,0.0
1993-07-13,25.645136252491525,25.716422246244107,25.46692126811007,25.609493255615234,389600,0.0,0.0,0.0
1993-07-14,25.627309069058104,25.769881024936037,25.60948757457336,25.69859504699707,617300,0.0,0.0,0.0
1993-07-15,25.680788049458798,25.680788049458798,25.538216013098165,25.5916805267334,443800,0.0,0.0,0.0
1993-07-16,25.60948749227897,25.62730898670644,25.484737031286656,25.5203800201416,216400,0.0,0.0,0.0
1993-07-19,25.52039260917573,25.52039260917573,25.43128509308224,25.50257110595703,188200,0.0,0.0,0.0
1993-07-20,25.48474313822357,25.573850631713864,25.359992647337165,25.573850631713867,68500,0.0,0.0,0.0
1993-07-21,25.538208773944167,25.556030273437496,25.46692277597084,25.5560302734375,142700,0.0,0.0,0.0
1993-07-22,25.520387242349344,25.55603024129117,25.37781524658203,25.37781524658203,632400,0.0,0.0,0.0
1993-07-23,25.43128509308224,25.50257110595703,25.41346358986354,25.50257110595703,286200,0.0,0.0,0.0
1993-07-26,25.57384227861374,25.69859272875332,25.57384227861374,25.64512825012207,121300,0.0,0.0,0.0
1993-07-27,25.66296997919202,25.68079148612201,25.53821943068206,25.62732696533203,92800,0.0,0.0,0.0
1993-07-28,25.573850631713864,25.62731512780804,25.538207634317747,25.573850631713867,30800,0.0,0.0,0.0
1993-07-29,25.62731363900569,25.787707117970257,25.591670643680228,25.716421127319336,331000,0.0,0.0,0.0
1993-07-30,25.71642262129833,25.71642262129833,25.538207634317747,25.573850631713867,75300,0.0,0.0,0.0
1993-08-02,25.609485264367905,25.734235714507484,25.609485264367905,25.64512825012207,41300,0.0,0.0,0.0
1993-08-03,25.6986068725586,25.76989288330078,25.57385635375977,25.6629638671875,81600,0.0,0.0,0.0
1993-08-04,25.6629638671875,25.716428375244146,25.591677856445312,25.6629638671875,434000,0.0,0.0,0.0
1993-08-05,25.66295775092967,25.66295775092967,25.573850258738943,25.609493255615234,36800,0.0,0.0,0.0
1993-08-06,25.68077123587624,25.69859272875332,25.609485264367905,25.64512825012207,402300,0.0,0.0,0.0
1993-08-09,25.7164089740682,25.85898088799235,25.662944506346644,25.787694931030277,828200,0.0,0.0,0.0
1993-08-10,25.769893646240234,25.7877151494534,25.7342506398139,25.769893646240234,604900,0.0,0.0,0.0
1993-08-11,25.752072143027068,25.841179659092905,25.752072143027068,25.769893646240234,542200,0.0,0.0,0.0
1993-08-12,25.841167002875,25.841167002875,25.60948757457336,25.69859504699707,303700,0.0,0.0,0.0
1993-08-13,25.71642761283304,25.75207061714743,25.71642761283304,25.734249114990234,103500,0.0,0.0,0.0
1993-08-16,25.752067204677694,25.948103702429567,25.752067204677694,25.87681770324707,241800,0.0,0.0,0.0
1993-08-17,25.85899621784155,25.965925216674805,25.85899621784155,25.965925216674805,369300,0.0,0.0,0.0
1993-08-18,26.055015988398736,26.16194491858368,26.037194500034577,26.10848045349121,414300,0.0,0.0,0.0
1993-08-19,26.126301941855367,26.126301941855367,26.07283747676289,26.10848045349121,28500,0.0,0.0,0.0
1993-08-20,26.055035784982884,26.12632179260254,26.03721428307797,26.12632179260254,80700,0.0,0.0,0.0
1993-08-23,26.019382880961167,26.09066886145695,26.019382880961167,26.072847366333008,15600,0.0,0.0,0.0
1993-08-24,26.072865221128016,26.358009338378903,26.072865221128016,26.358009338378903,273400,0.0,0.0,0.0
1993-08-25,26.357996753744175,26.482747245479278,26.322353756105574,26.37581825256348,242300,0.0,0.0,0.0
1993-08-26,26.393661499023438,26.536233607053276,26.28673241800106,26.39366149902344,120000,0.0,0.0,0.0
1993-08-27,26.322353756105574,26.37581825256348,26.322353756105574,26.37581825256348,25700,0.0,0.0,0.0
1993-08-30,26.393661445114525,26.51841203938583,26.393661445114525,26.48276901245117,183500,0.0,0.0,0.0
1993-08-31,26.46492198329644,26.55402946472168,26.429278990726345,26.55402946472168,66500,0.0,0.0,0.0
1993-09-01,26.464939482750435,26.571868531165585,26.464939482750435,26.518404006958008,136500,0.0,0.0,0.0
1993-09-02,26.536208306464967,26.571851299489097,26.41145783088051,26.429279327392575,472400,0.0,0.0,0.0
1993-09-03,26.411464313291155,26.4827503168358,26.375821311518838,26.44710731506348,630500,0.0,0.0,0.0
1993-09-07,26.447107296947543,26.482750298695453,26.2332492864601,26.268892288208008,196400,0.0,0.0,0.0
1993-09-08,26.268894192959845,26.268894192959845,26.00157166046704,26.179786682128903,269900,0.0,0.0,0.0
1993-09-09,26.072852362757143,26.25106734814851,26.072852362757143,26.23324584960937,239200,0.0,0.0,0.0
1993-09-10,26.30453227650036,26.48274726482353,26.26888927883572,26.46492576599121,106500,0.0,0.0,0.0
1993-09-13,26.554055066320487,26.554055066320487,26.48276901245117,26.48276901245117,66900,0.0,0.0,0.0
1993-09-14,26.41146125020208,26.41146125020208,26.28671075846698,26.37581825256348,184500,0.0,0.0,0.0
1993-09-15,26.268892306201867,26.46492881594964,26.17978480177106,26.44710731506348,101000,0.0,0.0,0.0
1993-09-16,26.41145588741896,26.429277382619645,26.32234841141552,26.34016990661621,54300,0.0,0.0,0.0
1993-09-17,26.324973362692383,26.342905905854977,26.253243190041992,26.289108276367188,200900,0.286,0.0,0.0
1993-09-20,26.324984543917104,26.37878219625481,26.07392883300781,26.07392883300781,57800,0.0,0.0,0.0
1993-09-21,26.109782638181237,26.14564772422269,25.7152666917252,25.984254837036133,318200,0.0,0.0,0.0
1993-09-22,26.073914125143546,26.23530699111761,26.03804904381597,26.19944190979004,439700,0.0,0.0,0.0
1993-09-23,26.271178678560613,26.360841404426008,26.235313588214456,26.34290885925293,88500,0.0,0.0,0.0
1993-09-24,26.307042380323185,26.324974924549718,26.235312203417053,26.27117729187012,53500,0.0,0.0,0.0
1993-09-27,26.46844652421888,26.558109283447266,26.46844652421888,26.558109283447266,274600,0.0,0.0,0.0
1993-09-28,26.57602359993693,26.57602359993693,26.486360902231347,26.50429344177246,158300,0.0,0.0,0.0
1993-09-29,26.504301243385164,26.576031422663608,26.37877342964789,26.41463851928711,221000,0.0,0.0,0.0
1993-09-30,26.41462983111946,26.46842744788345,26.307034597591475,26.36083221435547,99300,0.0,0.0,0.0
1993-10-01,26.324975279108767,26.5222332682574,26.289110190172654,26.48636817932129,22700,0.0,0.0,0.0
1993-10-04,26.52222442626953,26.52222442626953,26.450494272310724,26.52222442626953,1038500,0.0,0.0,0.0
1993-10-05,26.57603090166157,26.57603090166157,26.396705456981,26.48636817932129,436500,0.0,0.0,0.0
1993-10-06,26.50429082627542,26.61188605290441,26.46842575073242,26.468425750732425,209200,0.0,0.0,0.0
1993-10-07,26.5042874890825,26.5042874890825,26.37875974048739,26.396692276000977,59400,0.0,0.0,0.0
1993-10-08,26.4684365012429,26.48636904629794,26.235313415527344,26.43257141113281,54400,0.0,0.0,0.0
1993-10-11,26.48636817932129,26.540165812725466,26.48636817932129,26.48636817932129,467100,0.0,0.0,0.0
1993-10-12,26.52222442626953,26.54015696475924,26.504291887779832,26.52222442626953,26200,0.0,0.0,0.0
1993-10-13,26.54015696475924,26.54015696475924,26.48635934929013,26.52222442626953,139100,0.0,0.0,0.0
1993-10-14,26.629822531115707,26.862945556640625,26.55809236941573,26.862945556640625,108100,0.0,0.0,0.0
1993-10-15,26.988485679525144,27.06021587402222,26.916755485028062,27.00641822814941,1502500,0.0,0.0,0.0
1993-10-18,26.98848239273904,26.98848239273904,26.89881966053725,26.93468475341797,722400,0.0,0.0,0.0
1993-10-19,26.89880048724967,26.952598088224168,26.73740768432617,26.73740768432617,880100,0.0,0.0,0.0
1993-10-20,26.82708444870005,26.82708444870005,26.71948919021596,26.773286819458008,230400,0.0,0.0,0.0
1993-10-21,26.79120528530067,26.79120528530067,26.70154261700984,26.73740768432617,56200,0.0,0.0,0.0
1993-10-22,26.77328366153645,26.88087890732963,26.61189079284668,26.61189079284668,390700,0.0,0.0,0.0
1993-10-25,26.629824734503224,26.719487444047004,26.5580945668682,26.68362236022949,114500,0.0,0.0,0.0
1993-10-26,26.665695190429688,26.68362773595116,26.57603246282233,26.665695190429688,186200,0.0,0.0,0.0
1993-10-27,26.629824734503224,26.70155490213825,26.629824734503224,26.68362236022949,118400,0.0,0.0,0.0
1993-10-28,26.719489374345265,26.952612436000628,26.719489374345265,26.880882263183597,129600,0.0,0.0,0.0
1993-10-29,26.862949719979333,26.89881480638785,26.84501717677508,26.880882263183597,80700,0.0,0.0,0.0
1993-11-01,26.845018565773724,26.97054637469852,26.845018565773724,26.952613830566406,36400,0.0,0.0,0.0
1993-11-02,26.91675220697761,26.970549846298685,26.773291835454742,26.93468475341797,262100,0.0,0.0,0.0
1993-11-03,26.9167417036225,26.9167417036225,26.46842821755284,26.593955993652344,479100,0.0,0.0,0.0
1993-11-04,26.593967647071427,26.593967647071427,26.289114342958,26.30704689025879,130400,0.0,0.0,0.0
1993-11-05,26.235313415527344,26.43257141113281,26.12771814519709,26.43257141113281,363200,0.0,0.0,0.0
1993-11-08,26.45049321296092,26.540155901818416,26.378763061874924,26.468425750732425,367600,0.0,0.0,0.0
1993-11-09,26.647761079533808,26.665693624001864,26.46843563485323,26.48636817932129,246900,0.0,0.0,0.0
1993-11-10,26.48636439923317,26.68362236022949,26.414634231598143,26.68362236022949,46500,0.0,0.0,0.0
1993-11-11,26.6836209567088,26.75535112057092,26.59395825188115,26.61189079284668,88900,0.0,0.0,0.0
1993-11-12,26.665677549693505,26.827070352617003,26.647745016035337,26.73740768432617,108200,0.0,0.0,0.0
1993-11-15,26.79120110121349,26.79120110121349,26.64774085435291,26.719470977783203,243300,0.0,0.0,0.0
1993-11-16,26.77327679727741,26.862939479116925,26.665681579070004,26.845006942749023,492600,0.0,0.0,0.0
1993-11-17,26.862946212491867,26.862946212491867,26.629823181275317,26.70155334472656,39600,0.0,0.0,0.0
1993-11-18,26.6656811274262,26.71947873561872,26.55808591104116,26.62981605529785,240800,0.0,0.0,0.0
1993-11-19,26.5401656424951,26.61189581990725,26.522233098142063,26.57603073120117,106000,0.0,0.0,0.0
1993-11-22,26.504301243385164,26.522233788204776,26.32497579518905,26.41463851928711,165300,0.0,0.0,0.0
1993-11-23,26.558109283447266,26.57604183529294,26.41464886868185,26.558109283447266,89700,0.0,0.0,0.0
1993-11-24,26.62983009938674,26.68362773595116,26.5939650083438,26.665695190429688,77200,0.0,0.0,0.0
1993-11-26,26.73741998595576,26.73741998595576,26.665689818320736,26.68362236022949,1019800,0.0,0.0,0.0
1993-11-29,26.755356174731546,26.809153807790658,26.576030731201172,26.57603073120117,517500,0.0,0.0,0.0
1993-11-30,26.55809091476677,26.719483769751847,26.540158375323983,26.593955993652344,230000,0.0,0.0,0.0
1993-12-01,26.73741127168289,26.755343807747067,26.62981605529785,26.62981605529785,379200,0.0,0.0,0.0
1993-12-02,26.68362080386375,26.71948588558937,26.629823181275317,26.70155334472656,352000,0.0,0.0,0.0
1993-12-03,26.68362669673652,26.809154510498047,26.68362669673652,26.809154510498047,306000,0.0,0.0,0.0
1993-12-06,26.845015621185304,26.934678332010908,26.845015621185304,26.898813247680664,99500,0.0,0.0,0.0
1993-12-07,26.89881480638785,26.91674734959211,26.84501717677508,26.880882263183597,88800,0.0,0.0,0.0
1993-12-08,26.880882263183597,26.880882263183597,26.84501717677508,26.880882263183597,146700,0.0,0.0,0.0
1993-12-09,26.880880514142348,26.91674559821725,26.75535271988017,26.79121780395508,416500,0.0,0.0,0.0
1993-12-10,26.809137818958835,26.809137818958835,26.68361008335167,26.73740768432617,412900,0.0,0.0,0.0
1993-12-13,26.73742036819458,26.898813247680668,26.70155528386434,26.898813247680664,273200,0.0,0.0,0.0
1993-12-14,26.9167438350803,26.9167438350803,26.70155334472656,26.70155334472656,41900,0.0,0.0,0.0
1993-12-15,26.737425372515577,26.75535791803705,26.665695190429688,26.665695190429688,82600,0.0,0.0,0.0
1993-12-16,26.77327883595116,26.77327883595116,26.719481222750996,26.755346298217773,78200,0.0,0.0,0.0
1993-12-17,26.812118754290896,26.920450547237525,26.794063455466457,26.90239524841309,104700,0.317,0.0,0.0
1993-12-20,26.884343084637027,26.95656428835667,26.86628778370712,26.93850898742676,68800,0.0,0.0,0.0
1993-12-21,26.902384793269373,26.902384793269373,26.81210833423156,26.84821891784668,205700,0.0,0.0,0.0
1993-12-22,26.920434902091777,27.04682192041146,26.86626903709763,27.02876663208008,410300,0.0,0.0,0.0
1993-12-23,27.010719299316406,27.06488518026423,26.97460871201785,27.010719299316406,533800,0.0,0.0,0.0
1993-12-27,27.010739427931764,27.155181884765625,27.010739427931764,27.155181884765625,447100,0.0,0.0,0.0
1993-12-28,27.137114131854084,27.227390625972028,27.119058833030497,27.20933532714844,880600,0.0,0.0,0.0
1993-12-29,27.227395122946294,27.245450424751965,27.15517391572363,27.173229217529297,266700,0.0,0.0,0.0
1993-12-30,27.15517213298449,27.15517213298449,27.010729728021808,27.06489562988281,219900,0.0,0.0,0.0
1993-12-31,27.119048888054888,27.15515947245976,26.902385381625688,26.920440673828125,312900,0.0,0.0,0.0
1994-01-03,26.920440085076937,26.956550668692064,26.81210833423156,26.84821891784668,960900,0.0,0.0,0.0
1994-01-04,26.88433133334181,26.956552505493164,26.848220747266133,26.956552505493164,164300,0.0,0.0,0.0
1994-01-05,26.99266400566713,27.02877459296568,26.884332243771475,27.010719299316406,710900,0.0,0.0,0.0
1994-01-06,27.046829886614955,27.06488518026423,26.97460871201785,27.010719299316406,201000,0.0,0.0,0.0
1994-01-07,27.06489740669529,27.191284519334964,26.992676199472623,27.173229217529297,775500,0.0,0.0,0.0
1994-01-10,27.20932810978129,27.49821281433105,27.13710693364384,27.49821281433105,593700,0.0,0.0,0.0
1994-01-11,27.4801546975186,27.4801546975186,27.35376765226063,27.44404411315918,295200,0.0,0.0,0.0
1994-01-12,27.46211255139644,27.46211255139644,27.263504242346237,27.35378074645996,158400,0.0,0.0,0.0
1994-01-13,27.281562805175785,27.335728714120545,27.24545219921261,27.28156280517578,244300,0.0,0.0,0.0
1994-01-14,27.3718334643088,27.444054660784545,27.3718334643088,27.38988876342773,137200,0.0,0.0,0.0
1994-01-17,27.38988876342773,27.425999361665607,27.33572286607092,27.38988876342773,17700,0.0,0.0,0.0
1994-01-18,27.426000595092773,27.462111194954645,27.371834695299963,27.426000595092773,166400,0.0,0.0,0.0
1994-01-19,27.38989134810545,27.426001949750948,27.299614843991726,27.35378074645996,200800,0.0,0.0,0.0
1994-01-20,27.3898899952309,27.44405589502371,27.371834695299963,27.426000595092773,281100,0.0,0.0,0.0
1994-01-21,27.46211412525429,27.46211412525429,27.3537823141093,27.3718376159668,85600,0.0,0.0,0.0
1994-01-24,27.35378053172535,27.4801676364924,27.263504028320312,27.263504028320312,373800,0.0,0.0,0.0
1994-01-25,27.28155932900132,27.299614629682328,27.20933812627729,27.263504028320312,310400,0.0,0.0,0.0
1994-01-26,27.26349887318781,27.35377535952287,27.227388278653788,27.33572006225586,145100,0.0,0.0,0.0
1994-01-27,27.389879402689907,27.624598211018824,27.35376881679315,27.58848762512207,344500,0.0,0.0,0.0
1994-01-28,27.696835246472077,27.751001156341317,27.660724639892575,27.660724639892575,356500,0.0,0.0,0.0
1994-01-31,27.769037509999794,27.91347983775012,27.732926928062213,27.85931396484375,313800,0.0,0.0,0.0
1994-02-01,27.823196449652556,27.823196449652556,27.67875415789576,27.71486473083496,303600,0.0,0.0,0.0
1994-02-02,27.805160744676314,27.89543724060059,27.78710544549146,27.895437240600582,307600,0.0,0.0,0.0
1994-02-03,27.841267971440622,27.841267971440622,27.678770298455564,27.769046783447266,466100,0.0,0.0,0.0
1994-02-04,27.769058775759028,27.805169385350396,27.13712310791016,27.13712310791016,1403200,0.0,0.0,0.0
1994-02-07,27.06489572082924,27.335725231044343,27.06489572082924,27.263504028320312,516400,0.0,0.0,0.0
1994-02-08,27.317673411138955,27.317673411138955,27.17323098728627,27.28156280517578,188200,0.0,0.0,0.0
1994-02-09,27.299612267833048,27.407944062546672,27.26350166959517,27.38988876342773,144600,0.0,0.0,0.0
1994-02-10,27.37184557001641,27.389900877120645,27.155181884765625,27.155181884765625,883900,0.0,0.0,0.0
1994-02-11,27.17323356941886,27.317676006997164,27.04684643653784,27.245454788208008,519400,0.0,0.0,0.0
1994-02-14,27.19128629026785,27.371839320083712,27.155175684304684,27.28156280517578,2742100,0.0,0.0,0.0
1994-02-15,27.33572409543809,27.44405589502371,27.299613495576217,27.426000595092773,374700,0.0,0.0,0.0
1994-02-16,27.462103888922528,27.462103888922528,27.353772118157547,27.40793800354004,287600,0.0,0.0,0.0
1994-02-17,27.534339663364623,27.55239496806191,27.17323356941886,27.245454788208008,342400,0.0,0.0,0.0
1994-02-18,27.26350359598796,27.28155889638265,27.01072939046224,27.082950592041016,313300,0.0,0.0,0.0
1994-02-22,27.15517243740976,27.353780746459964,27.15517243740976,27.35378074645996,154500,0.0,0.0,0.0
1994-02-23,27.38989462306529,27.40794992604688,27.19128629026785,27.28156280517578,391700,0.0,0.0,0.0
1994-02-24,27.191270056864624,27.191270056864624,26.902385381625688,26.920440673828125,770800,0.0,0.0,0.0
1994-02-25,26.95655465858164,27.046831130981445,26.902388775141755,27.046831130981445,531300,0.0,0.0,0.0
1994-02-28,27.11905230890129,27.19127348682113,27.046831130981445,27.046831130981445,333000,0.0,0.0,0.0
1994-03-01,27.046840793006226,27.10100669579596,26.79406657998748,26.93850898742676,423600,0.0,0.0,0.0
1994-03-02,26.595463243354278,26.974624633789062,26.523242026128603,26.974624633789062,581500,0.0,0.0,0.0
1994-03-03,26.938505846061965,26.938505846061965,26.830174053115336,26.90239524841309,223200,0.0,0.0,0.0
1994-03-04,26.902403416563388,27.046845851014737,26.812126895031295,26.974624633789062,595800,0.0,0.0,0.0
1994-03-07,27.064887002368422,27.155163476692536,27.064887002368422,27.11905288696289,539800,0.0,0.0,0.0
1994-03-08,27.13710635486133,27.13710635486133,26.97460871201785,27.010719299316406,880300,0.0,0.0,0.0
1994-03-09,27.046846583931742,27.15517841270584,26.92045945036197,27.13712310791016,2500100,0.0,0.0,0.0
1994-03-10,27.119048888054888,27.119048888054888,26.830164212815955,26.920440673828125,207400,0.0,0.0,0.0
1994-03-11,26.9565638261608,27.101006231123485,26.81212142119812,27.06489562988281,576600,0.0,0.0,0.0
1994-03-14,27.173224842445123,27.173224842445123,27.064893049053317,27.101003646850582,345900,0.0,0.0,0.0
1994-03-15,27.15517179361979,27.209337694803875,27.06489529164632,27.082950592041016,748600,0.0,0.0,0.0
1994-03-16,27.119049581901105,27.29960250854492,27.0287731185792,27.29960250854492,455500,0.0,0.0,0.0
1994-03-17,27.20932604522301,27.33571309387368,27.20932604522301,27.29960250854492,133000,0.0,0.0,0.0
1994-03-18,27.16653164211941,27.32996665868296,27.14837219583457,27.29364776611328,365500,0.271,0.0,0.0
